TRAINING,gs://image_rgb2/wcs/0158/0090.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0036.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0415/1657.jpg,bos taurus,0.135742,0.537109,,,0.189453,0.642578,
TRAINING,gs://image_rgb2/wcs/0275/1873.jpg,bos taurus,0.00234375,0.53418,,,0.0820312,0.669922,
TRAINING,gs://image_rgb2/wcs/0252/1263.jpg,bos taurus,0.0,0.264648,,,0.824219,0.984375,
TRAINING,gs://image_rgb2/wcs/0414/0317.jpg,bos taurus,0.345313,0.0222222,,,0.999219,0.977778,
TRAINING,gs://image_rgb2/wcs/0025/1282.jpg,bos taurus,0.0875,0.015625,,,0.880469,0.822266,
TRAINING,gs://image_rgb2/wcs/0157/1918.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1068.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0289/1899.jpg,bos taurus,0.158594,0.421875,,,0.549219,0.985352,
TRAINING,gs://image_rgb2/wcs/0233/1626.jpg,bos taurus,0.0,0.166992,,,0.999219,0.882812,
TRAINING,gs://image_rgb2/wcs/0157/1724.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0299/1266.jpg,bos taurus,0.19582,0.459283,,,0.275028,0.561889,
TRAINING,gs://image_rgb2/wcs/0299/0385.jpg,bos taurus,0.0,0.0,,,1.0,0.968241,
TRAINING,gs://image_rgb2/wcs/0345/0278.jpg,bos taurus,0.00078125,0.0205078,,,0.40625,0.644531,
TRAINING,gs://image_rgb2/wcs/0300/0289.jpg,bos taurus,0.123762,0.18241,,,0.475798,0.825733,
TRAINING,gs://image_rgb2/wcs/0157/1725.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0334/1772.jpg,bos taurus,0.00166667,0.0025,,,0.922083,0.7925,
TRAINING,gs://image_rgb2/wcs/0299/0748.jpg,bos taurus,0.925193,0.480456,,,0.952695,0.521987,
TRAINING,gs://image_rgb2/wcs/0304/1328.jpg,bos taurus,0.715071,0.53013,,,0.761276,0.575733,
TRAINING,gs://image_rgb2/wcs/0157/1510.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1586.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0289/1901.jpg,bos taurus,0.142188,0.417969,,,0.771094,0.94043,
TRAINING,gs://image_rgb2/wcs/0158/0063.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0300/0568.jpg,bos taurus,0.368537,0.235342,,,0.70187,0.59772,
TRAINING,gs://image_rgb2/wcs/0157/1267.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0825.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0375/1525.jpg,bos taurus,0.945312,0.382161,,,0.999512,0.60612,
TRAINING,gs://image_rgb2/wct_images/images/0205150706380220S222.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0275/1860.jpg,bos taurus,0.180469,0.40332,,,0.739062,0.90332,
TRAINING,gs://image_rgb2/wcs/0158/0689.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0214/0062.jpg,bos taurus,0.153906,0.49707,,,0.210938,0.555664,
TRAINING,gs://image_rgb2/wcs/0252/0979.jpg,bos taurus,0.596875,0.683594,,,0.999219,0.984375,
TRAINING,gs://image_rgb2/wcs/0336/1035.jpg,bos taurus,0.00234375,0.015625,,,0.998438,0.912109,
TRAINING,gs://image_rgb2/wcs/0414/0426.jpg,bos taurus,0.0,0.136719,,,0.957031,0.984375,
TRAINING,gs://image_rgb2/wcs/0157/1708.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0371/1194.jpg,bos taurus,0.448242,0.599609,,,0.593262,0.810547,
TRAINING,gs://image_rgb2/wcs/0158/0740.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0417/1185.jpg,bos taurus,0.466309,0.283203,,,0.507812,0.417969,
TRAINING,gs://image_rgb2/wcs/0472/0873.jpg,bos taurus,0.256348,0.455078,,,0.573242,0.825521,
TRAINING,gs://image_rgb2/wcs/0158/0691.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1664.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0015/0197.jpg,bos taurus,0.289844,0.383789,,,0.326562,0.47168,
TRAINING,gs://image_rgb2/wct_images/images/0305151446260220S222.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0365/1939.jpg,bos taurus,0.00234375,0.0166016,,,0.998438,0.983398,
TRAINING,gs://image_rgb2/wcs/0157/0361.jpg,other_animal,0.299805,0.457682,,,0.541992,0.720703,
TRAINING,gs://image_rgb2/wcs/0157/1346.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0227/1473.jpg,bos taurus,0.003125,0.0729167,,,0.078125,0.939583,
TRAINING,gs://image_rgb2/wcs/0157/0819.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0227/1643.jpg,bos taurus,0.167187,0.472917,,,0.43125,0.739583,
TRAINING,gs://image_rgb2/wcs/0226/1027.jpg,bos taurus,0.427344,0.144444,,,0.999219,0.976389,
TRAINING,gs://image_rgb2/wcs/0289/1846.jpg,bos taurus,0.529688,0.783203,,,0.996875,0.983398,
TRAINING,gs://image_rgb2/wcs/0373/0092.jpg,bos taurus,0.783203,0.300781,,,0.990234,0.636068,
TRAINING,gs://image_rgb2/wcs/0157/0478.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/24111510200802201162.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/1305151058180194S222.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0411/1074.jpg,bos taurus,0.0046875,0.0444444,,,0.999219,0.977778,
TRAINING,gs://image_rgb2/wcs/0157/0465.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0299/1606.jpg,bos taurus,0.0676568,0.335505,,,0.0968097,0.374593,
TRAINING,gs://image_rgb2/wcs/0157/1395.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0372/1526.jpg,bos taurus,0.0015625,0.0146484,,,0.675,0.982422,
TRAINING,gs://image_rgb2/ena24/2081.jpg,other_animal,0.4636,0.38805,,,0.61484,0.57603,
TRAINING,gs://image_rgb2/wcs/0336/0186.jpg,bos taurus,0.377344,0.505859,,,0.560938,0.682617,
TRAINING,gs://image_rgb2/wcs/0157/0634.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0299/0388.jpg,bos taurus,0.00165017,0.002443,,,1.0,0.997557,
TRAINING,gs://image_rgb2/wct_images/images/0606151002180194S222.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0375/0944.jpg,bos taurus,0.203125,0.511719,,,0.524219,0.78125,
TRAINING,gs://image_rgb2/wcs/0235/1414.jpg,bos taurus,0.402344,0.161133,,,0.999219,0.65918,
TRAINING,gs://image_rgb2/wcs/0005/0903.jpg,bos taurus,0.00078125,0.015625,,,1.0,0.983398,
TRAINING,gs://image_rgb2/wcs/0187/0426.jpg,bos taurus,0.363281,0.0,,,0.998047,1.0,
TRAINING,gs://image_rgb2/ena24/2076.jpg,other_animal,0.57006,0.39234,,,0.659663,0.58221,
TRAINING,gs://image_rgb2/wcs/0157/1721.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0792.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0507.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0226/1026.jpg,bos taurus,0.40625,0.131944,,,0.999219,0.977778,
TRAINING,gs://image_rgb2/wcs/0157/0447.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0844.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0299/1944.jpg,bos taurus,0.070407,0.0,,,0.99945,1.0,
TRAINING,gs://image_rgb2/wct_images/images/2706151047040235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0373/0880.jpg,bos taurus,0.05,0.425781,,,0.160156,0.573242,
TRAINING,gs://image_rgb2/wcs/0365/1908.jpg,bos taurus,0.00078125,0.414062,,,0.121875,0.588867,
TRAINING,gs://image_rgb2/wct_images/images/20101521392002359702.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0365/1982.jpg,bos taurus,0.544531,0.480469,,,0.685156,0.630859,
TRAINING,gs://image_rgb2/wcs/0158/0630.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0233/1627.jpg,bos taurus,0.00234375,0.0175781,,,1.0,0.920898,
TRAINING,gs://image_rgb2/wcs/0370/0121.jpg,bos taurus,0.698438,0.530273,,,0.790625,0.598633,
TRAINING,gs://image_rgb2/wcs/0158/0226.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0275/1856.jpg,bos taurus,0.451562,0.487305,,,0.700781,0.835938,
TRAINING,gs://image_rgb2/wcs/0158/0082.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0377.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0415/0146.jpg,bos taurus,0.0804688,0.477778,,,0.525,0.970833,
TRAINING,gs://image_rgb2/wcs/0414/1776.jpg,bos taurus,0.90332,0.439453,,,0.92627,0.485677,
TRAINING,gs://image_rgb2/wcs/0157/1983.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/31101508450002201166.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1512.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1629.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1751.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1481.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0411/1009.jpg,bos taurus,0.630469,0.795833,,,0.775781,0.977778,
TRAINING,gs://image_rgb2/wcs/0235/1438.jpg,bos taurus,0.0,0.0166016,,,0.110156,0.982422,
TRAINING,gs://image_rgb2/wcs/0252/0975.jpg,bos taurus,0.003125,0.670898,,,0.724219,0.892578,
TRAINING,gs://image_rgb2/wcs/0157/1645.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0415/1208.jpg,bos taurus,0.335156,0.213889,,,0.520312,0.470833,
TRAINING,gs://image_rgb2/wcs/0188/1514.jpg,bos taurus,0.0,0.184853,,,0.618812,0.903094,
TRAINING,gs://image_rgb2/wcs/0010/1289.jpg,bos taurus,0.517187,0.498047,,,0.739844,0.779297,
TRAINING,gs://image_rgb2/wcs/0158/0034.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1096.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0014/0936.jpg,bos taurus,0.730469,0.319336,,,0.820312,0.476562,
TRAINING,gs://image_rgb2/wcs/0158/0018.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1933.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0741.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/0207151157020235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1282.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1834.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0411/1070.jpg,bos taurus,0.0,0.0222222,,,0.999219,0.977778,
TRAINING,gs://image_rgb2/wcs/0375/1486.jpg,bos taurus,0.00146484,0.114583,,,0.286621,0.492188,
TRAINING,gs://image_rgb2/wcs/0299/0720.jpg,bos taurus,0.0,0.336319,,,0.0489549,0.601792,
TRAINING,gs://image_rgb2/wcs/0269/1133.jpg,bos taurus,0.0015625,0.0146484,,,0.707031,0.983398,
TRAINING,gs://image_rgb2/wct_images/images/3003151456380235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0417/1601.jpg,bos taurus,0.636719,0.282227,,,1.0,0.987305,
TRAINING,gs://image_rgb2/wcs/0367/1873.jpg,bos taurus,0.745605,0.432292,,,0.832031,0.786458,
TRAINING,gs://image_rgb2/wcs/0157/1507.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1525.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0299/0377.jpg,bos taurus,0.763476,0.0,,,1.0,0.662052,
TRAINING,gs://image_rgb2/wcs/0158/0752.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0196/1493.jpg,bos taurus,0.15,0.193359,,,0.81875,0.734375,
TRAINING,gs://image_rgb2/wcs/0299/0744.jpg,bos taurus,0.090209,0.166938,,,0.806931,0.737785,
TRAINING,gs://image_rgb2/wcs/0370/0398.jpg,bos taurus,0.956543,0.577474,,,0.990234,0.601562,
TRAINING,gs://image_rgb2/wcs/0414/1973.jpg,bos taurus,0.671094,0.431944,,,0.999219,0.9125,
TRAINING,gs://image_rgb2/wcs/0304/1291.jpg,bos taurus,0.774477,0.598534,,,0.847635,0.736971,
TRAINING,gs://image_rgb2/wcs/0300/0288.jpg,bos taurus,0.0269527,0.0,,,0.9989,0.998371,
TRAINING,gs://image_rgb2/wcs/0346/0928.jpg,bos taurus,0.053125,0.209961,,,0.491406,0.984375,
TRAINING,gs://image_rgb2/wct_images/images/2406152244300235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1185.jpg,other_animal,0.0795898,0.477214,,,0.166504,0.648438,
TRAINING,gs://image_rgb2/wcs/0417/1508.jpg,bos taurus,0.297656,0.015625,,,1.0,0.983398,
TRAINING,gs://image_rgb2/wcs/0336/0446.jpg,bos taurus,0.0,0.399414,,,0.89375,0.983398,
TRAINING,gs://image_rgb2/wcs/0158/0043.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/1706150933160235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0414/0379.jpg,bos taurus,0.526563,0.56543,,,0.870313,0.933594,
TRAINING,gs://image_rgb2/wcs/0157/0274.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1632.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0793.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0365/1983.jpg,bos taurus,0.472656,0.466797,,,0.645312,0.668945,
TRAINING,gs://image_rgb2/wcs/0227/1475.jpg,bos taurus,0.0015625,0.0333333,,,0.33125,0.966667,
TRAINING,gs://image_rgb2/wcs/0227/1639.jpg,bos taurus,0.0015625,0.03125,,,0.348437,0.666667,
TRAINING,gs://image_rgb2/wcs/0158/0688.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1929.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0375/1147.jpg,bos taurus,0.00234375,0.46582,,,0.149219,0.685547,
TRAINING,gs://image_rgb2/wcs/0157/1935.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0334/1780.jpg,bos taurus,0.325,0.0,,,0.86875,0.60625,
TRAINING,gs://image_rgb2/ena24/903.jpg,other_animal,0.589931,0.797345,,,0.638207,0.878227,
TRAINING,gs://image_rgb2/wcs/0157/1499.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0454.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0299/1607.jpg,bos taurus,0.0968097,0.315147,,,0.151815,0.368893,
TRAINING,gs://image_rgb2/wcs/0411/1254.jpg,bos taurus,0.003125,0.025,,,0.322656,0.644444,
TRAINING,gs://image_rgb2/wcs/0157/1034.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0197/0422.jpg,bos taurus,0.494531,0.469727,,,0.91875,0.87793,
TRAINING,gs://image_rgb2/wcs/0157/0296.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0371/1192.jpg,bos taurus,0.512695,0.527995,,,0.659668,0.736979,
TRAINING,gs://image_rgb2/wct_images/images/13091508251802201162.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1795.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0731.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0333.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1936.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/2504152234420235S135.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0788.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/1504150902500194S222.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1520.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/1606151546140235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0299/1174.jpg,bos taurus,0.185919,0.0,,,0.99945,1.0,
TRAINING,gs://image_rgb2/wcs/0335/0164.jpg,bos taurus,0.280469,0.588867,,,0.357031,0.700195,
TRAINING,gs://image_rgb2/wct_images/images/1404150946380235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0372/1528.jpg,bos taurus,0.93125,0.396484,,,0.954687,0.427734,
TRAINING,gs://image_rgb2/wcs/0196/0411.jpg,bos taurus,0.602344,0.602778,,,0.785156,0.938889,
TRAINING,gs://image_rgb2/wcs/0414/1313.jpg,bos taurus,0.782812,0.320833,,,1.0,0.672222,
TRAINING,gs://image_rgb2/wcs/0157/0736.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0977.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0299/0608.jpg,bos taurus,0.516502,0.0561889,,,0.99945,0.998371,
TRAINING,gs://image_rgb2/wcs/0158/0828.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0414/0799.jpg,bos taurus,0.563281,0.216667,,,0.753125,0.497222,
TRAINING,gs://image_rgb2/wcs/0414/1318.jpg,bos taurus,0.00078125,0.0236111,,,1.0,0.979167,
TRAINING,gs://image_rgb2/wcs/0290/0341.jpg,bos taurus,0.0,0.0136719,,,1.0,0.983398,
TRAINING,gs://image_rgb2/wcs/0299/1989.jpg,bos taurus,0.387789,0.40228,,,0.773927,0.87215,
TRAINING,gs://image_rgb2/wcs/0414/0729.jpg,bos taurus,0.605469,0.0208333,,,0.999219,0.720833,
TRAINING,gs://image_rgb2/wcs/0158/0894.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0300/0146.jpg,bos taurus,0.0555556,0.559446,,,0.20022,0.710098,
TRAINING,gs://image_rgb2/wcs/0289/1896.jpg,bos taurus,0.0664062,0.488281,,,1.0,0.875,
TRAINING,gs://image_rgb2/wcs/0300/0736.jpg,bos taurus,0.964796,0.61645,,,1.0,0.688111,
TRAINING,gs://image_rgb2/wcs/0157/1644.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0094.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0187/1942.jpg,bos taurus,0.184375,0.0175781,,,0.996875,0.94043,
TRAINING,gs://image_rgb2/wcs/0157/1692.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0017.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0711.jpg,other_animal,0.451172,0.442057,,,0.999023,0.979818,
TRAINING,gs://image_rgb2/wcs/0157/1278.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0445.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1415.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0856.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0308/0118.jpg,bos taurus,0.4989,0.105863,,,0.830583,0.777687,
TRAINING,gs://image_rgb2/wcs/0157/0451.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0482.jpg,other_animal,0.290527,0.551432,,,0.390625,0.663411,
TRAINING,gs://image_rgb2/wcs/0252/1258.jpg,bos taurus,0.0015625,0.015625,,,0.999219,0.981445,
TRAINING,gs://image_rgb2/wct_images/images/16101513082802359702.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0252/1261.jpg,bos taurus,0.0,0.015625,,,1.0,0.983398,
TRAINING,gs://image_rgb2/wcs/0416/0254.jpg,bos taurus,0.580566,0.329427,,,0.637207,0.46224,
TRAINING,gs://image_rgb2/wct_images/images/23111505405402201162.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1691.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0025/1356.jpg,bos taurus,0.0015625,0.46582,,,0.790625,0.984375,
TRAINING,gs://image_rgb2/ena24/2077.jpg,other_animal,0.57623,0.41814,,,0.643808,0.58983,
TRAINING,gs://image_rgb2/wcs/0157/0443.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1271.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1893.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0025/1359.jpg,bos taurus,0.607031,0.402344,,,1.0,0.983398,
TRAINING,gs://image_rgb2/wcs/0370/0401.jpg,bos taurus,0.11377,0.430339,,,0.241211,0.592448,
TRAINING,gs://image_rgb2/wcs/0158/0827.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/2204151829220235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1859.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/04121509505602201161.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/3103151230140235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0011.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/1305150954200235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0506.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0371/0971.jpg,bos taurus,0.604688,0.458984,,,0.8,0.697266,
TRAINING,gs://image_rgb2/wcs/0157/0707.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0113.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0210.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0414/1335.jpg,bos taurus,0.927344,0.245833,,,1.0,0.730556,
TRAINING,gs://image_rgb2/wcs/0158/0083.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0365/1911.jpg,bos taurus,0.663281,0.421875,,,0.775,0.521484,
TRAINING,gs://image_rgb2/wcs/0157/1899.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0025/1352.jpg,bos taurus,0.471094,0.410156,,,0.998438,0.983398,
TRAINING,gs://image_rgb2/wcs/0158/0710.jpg,other_animal,0.466309,0.419271,,,0.998047,0.977214,
TRAINING,gs://image_rgb2/wcs/0196/0410.jpg,bos taurus,0.291406,0.561111,,,0.599219,0.977778,
TRAINING,gs://image_rgb2/wcs/0157/1553.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0293/0751.jpg,bos taurus,0.595312,0.241211,,,0.649219,0.375977,
TRAINING,gs://image_rgb2/wcs/0415/0012.jpg,bos taurus,0.798437,0.5625,,,0.982813,0.806944,
TRAINING,gs://image_rgb2/wcs/0158/0033.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/26101504262202201163.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0336/0183.jpg,bos taurus,0.264062,0.486328,,,0.507812,0.685547,
TRAINING,gs://image_rgb2/wcs/0235/0780.jpg,bos taurus,0.432813,0.486328,,,0.48125,0.530273,
TRAINING,gs://image_rgb2/wcs/0269/1132.jpg,bos taurus,0.00234375,0.0136719,,,0.667969,0.973633,
TRAINING,gs://image_rgb2/wcs/0157/0412.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0891.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0220/0160.jpg,bos taurus,0.00078125,0.358398,,,0.998438,0.818359,
TRAINING,gs://image_rgb2/wcs/0417/1241.jpg,bos taurus,0.291992,0.113932,,,0.864258,0.693359,
