VALIDATION,gs://image_rgb2/wcs/0163/1865.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/ena24/9033.jpg,mammal,0.005809,0.0042387,,,0.390819,0.930559,
VALIDATION,gs://image_rgb2/wcs/0191/0033.jpg,mammal,0.430693,0.294788,,,0.483498,0.364007,
VALIDATION,gs://image_rgb2/wcs/0159/0616.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0304/0002.jpg,mammal,0.275578,0.326547,,,0.609461,0.654723,
VALIDATION,gs://image_rgb2/wcs/0158/1515.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0309/1331.jpg,mammal,0.0,0.0693359,,,0.8375,0.84082,
VALIDATION,gs://image_rgb2/wcs/0299/1014.jpg,mammal,0.069857,0.355863,,,0.655115,0.997557,
VALIDATION,gs://image_rgb2/wcs/0192/0061.jpg,mammal,0.504687,0.560547,,,0.704687,0.700195,
VALIDATION,gs://image_rgb2/wcs/0158/0227.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/120816151932001b9703.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/29091508415806809352.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0166/1931.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0186/0709.jpg,mammal,0.728516,0.271484,,,0.998047,0.565755,
VALIDATION,gs://image_rgb2/wcs/0162/0633.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0192/1182.jpg,mammal,0.261719,0.453125,,,0.480469,0.664062,
VALIDATION,gs://image_rgb2/wcs/0326/1383.jpg,mammal,0.0590156,0.339353,,,0.999498,0.999624,
VALIDATION,gs://image_rgb2/wcs/0195/0421.jpg,mammal,0.0015625,0.570312,,,0.0570313,0.65918,
VALIDATION,gs://image_rgb2/wcs/0180/1172.jpg,mammal,0.0888672,0.125,,,0.311035,0.646484,
VALIDATION,gs://image_rgb2/wcs/0191/0852.jpg,mammal,0.00234375,0.5,,,0.0820312,0.666992,
VALIDATION,gs://image_rgb2/wcs/0172/0079.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/041116131126020a5172.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0277/1535.jpg,mammal,0.0015625,0.481445,,,0.0726563,0.655273,
VALIDATION,gs://image_rgb2/wcs/0309/0419.jpg,mammal,0.450781,0.5,,,0.554688,0.584961,
VALIDATION,gs://image_rgb2/wcs/0326/0354.jpg,mammal,0.320519,0.386243,,,0.796278,0.787982,
VALIDATION,gs://image_rgb2/wcs/0167/0951.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0325/1762.jpg,mammal,0.355836,0.508277,,,0.567755,0.766366,
VALIDATION,gs://image_rgb2/wcs/0167/0573.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0170/0736.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/ena24/9285.jpg,mammal,0.58972,0.41294,,,0.99999,0.97426,
VALIDATION,gs://image_rgb2/wcs/0183/1700.jpg,mammal,0.254188,0.469711,,,0.583478,0.813607,
VALIDATION,gs://image_rgb2/wcs/0225/1995.jpg,mammal,0.05625,0.219727,,,0.647656,0.779297,
VALIDATION,gs://image_rgb2/wcs/0159/0260.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/310316102704010bs102.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/ena24/2325.jpg,mammal,0.440893,0.496813,,,0.707214,0.954274,
VALIDATION,gs://image_rgb2/wcs/0234/0191.jpg,mammal,0.649219,0.0166016,,,0.999219,0.723633,
VALIDATION,gs://image_rgb2/wcs/0163/0990.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0304/1989.jpg,mammal,0.461496,0.40228,,,0.608911,0.546417,
VALIDATION,gs://image_rgb2/wcs/0171/1157.jpg,mammal,0.0,0.490234,,,0.472168,0.978516,
VALIDATION,gs://image_rgb2/wcs/0325/1948.jpg,mammal,0.338384,0.470499,,,0.460317,0.528744,
VALIDATION,gs://image_rgb2/wct_images/images/240616030604016bs162.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/ena24/9303.jpg,mammal,0.11029,0.0,,,0.99676,0.99825,
VALIDATION,gs://image_rgb2/wcs/0265/0241.jpg,mammal,0.302344,0.417969,,,0.514844,0.876953,
VALIDATION,gs://image_rgb2/wcs/0158/0020.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0158/1266.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0160/1368.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0163/1686.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/ena24/2344.jpg,mammal,0.701579,0.402771,,,0.928391,0.744099,
VALIDATION,gs://image_rgb2/wcs/0169/1802.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0169/0635.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0166/1331.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0235/1963.jpg,mammal,0.288281,0.0146484,,,1.0,0.984375,
VALIDATION,gs://image_rgb2/wcs/0227/1473.jpg,mammal,0.003125,0.0729167,,,0.078125,0.939583,
VALIDATION,gs://image_rgb2/wcs/0291/0983.jpg,mammal,0.00078125,0.381836,,,0.347656,0.760742,
VALIDATION,gs://image_rgb2/wcs/0157/1033.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/2305151513160235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0171/0138.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0300/0638.jpg,mammal,0.328933,0.446254,,,0.557206,0.802117,
VALIDATION,gs://image_rgb2/wct_images/images/29091510162203249702.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0164/0578.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0306/1744.jpg,mammal,0.646865,0.463355,,,0.661166,0.482899,
VALIDATION,gs://image_rgb2/wcs/0161/0187.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/031016151818012a5172.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0324/1722.jpg,mammal,0.3625,0.462891,,,0.565625,0.661133,
VALIDATION,gs://image_rgb2/wcs/0167/0754.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/ena24/3537.jpg,mammal,0.53461,0.48883,,,0.98367,0.77528,
VALIDATION,gs://image_rgb2/wcs/0319/0288.jpg,mammal,0.278906,0.481445,,,0.435937,0.579102,
VALIDATION,gs://image_rgb2/wcs/0172/1656.jpg,mammal,0.0,0.627778,,,0.202083,0.97037,
VALIDATION,gs://image_rgb2/wcs/0164/1321.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0157/1825.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0235/0505.jpg,mammal,0.859375,0.445312,,,0.888281,0.484375,
VALIDATION,gs://image_rgb2/wcs/0169/0287.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0160/1998.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0326/1984.jpg,mammal,0.102787,0.64267,,,0.410403,0.898388,
VALIDATION,gs://image_rgb2/wcs/0284/0455.jpg,mammal,0.0,0.258789,,,0.570312,0.984375,
VALIDATION,gs://image_rgb2/wcs/0159/0057.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0325/1121.jpg,mammal,0.565,0.3575,,,0.823333,0.90375,
VALIDATION,gs://image_rgb2/wcs/0166/1321.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/ena24/3332.jpg,mammal,0.0,0.5432,,,0.14055,0.7394,
VALIDATION,gs://image_rgb2/wcs/0325/1039.jpg,mammal,0.103333,0.54125,,,0.175833,0.66625,
VALIDATION,gs://image_rgb2/wcs/0168/0982.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0253/1847.jpg,mammal,0.370313,0.420898,,,0.651563,0.626953,
VALIDATION,gs://image_rgb2/wcs/0326/0124.jpg,mammal,0.392617,0.429545,,,0.525318,0.618182,
VALIDATION,gs://image_rgb2/ena24/3622.jpg,mammal,0.17107,0.55657,,,0.47515,0.78343,
VALIDATION,gs://image_rgb2/wcs/0183/1522.jpg,mammal,0.307175,0.162712,,,0.908072,0.928814,
VALIDATION,gs://image_rgb2/ena24/943.jpg,mammal,0.39131,0.827788,,,0.544413,0.917862,
VALIDATION,gs://image_rgb2/wcs/0169/1596.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0170/0607.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0167/0256.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0191/1911.jpg,mammal,0.0,0.290039,,,0.998438,0.982422,
VALIDATION,gs://image_rgb2/wcs/0322/1291.jpg,mammal,0.224219,0.699219,,,0.601562,0.984375,
VALIDATION,gs://image_rgb2/wcs/0234/0015.jpg,mammal,0.200781,0.723633,,,0.438281,0.936523,
VALIDATION,gs://image_rgb2/wcs/0165/1457.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0169/1519.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0169/1768.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0265/0363.jpg,mammal,0.876562,0.537109,,,0.999219,0.759766,
VALIDATION,gs://image_rgb2/wcs/0166/0734.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0162/0889.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0171/1972.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0161/1271.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0188/0312.jpg,mammal,0.61377,0.740885,,,0.99707,0.999349,
VALIDATION,gs://image_rgb2/ena24/309.jpg,mammal,0.456138,0.520384,,,0.581655,0.61107,
VALIDATION,gs://image_rgb2/wcs/0309/1635.jpg,mammal,0.0,0.0126953,,,0.269531,0.864258,
VALIDATION,gs://image_rgb2/ena24/9081.jpg,mammal,0.60979,0.37189,,,0.9786,0.66062,
VALIDATION,gs://image_rgb2/wcs/0157/1718.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/ena24/9301.jpg,mammal,0.0,0.021117,,,0.99599,0.988477,
VALIDATION,gs://image_rgb2/ena24/9454.jpg,mammal,0.22222,0.28117,,,0.30674,0.35079,
VALIDATION,gs://image_rgb2/wcs/0289/0608.jpg,mammal,0.417188,0.422852,,,0.460156,0.587891,
VALIDATION,gs://image_rgb2/wct_images/images/201016152328004c2392.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0319/0085.jpg,mammal,0.175781,0.384766,,,0.751562,0.917969,
VALIDATION,gs://image_rgb2/wcs/0174/1808.jpg,mammal,0.197754,0.101562,,,1.0,0.979818,
VALIDATION,gs://image_rgb2/wcs/0308/1156.jpg,mammal,0.339063,0.420898,,,0.432031,0.607422,
VALIDATION,gs://image_rgb2/wcs/0308/1704.jpg,mammal,0.00078125,0.109375,,,0.353125,0.828125,
VALIDATION,gs://image_rgb2/wct_images/images/220416091252022as462.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/200116131918003c9353.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0300/1400.jpg,mammal,0.240924,0.443811,,,0.285479,0.496743,
VALIDATION,gs://image_rgb2/wcs/0171/0485.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0322/1781.jpg,mammal,0.202344,0.40918,,,0.323438,0.589844,
VALIDATION,gs://image_rgb2/wcs/0169/1098.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0309/0825.jpg,mammal,0.565625,0.480469,,,0.617969,0.53125,
VALIDATION,gs://image_rgb2/wcs/0301/0724.jpg,mammal,0.752475,0.45114,,,0.933443,0.559446,
VALIDATION,gs://image_rgb2/wcs/0300/0558.jpg,mammal,0.00110011,0.0,,,0.858086,0.997557,
VALIDATION,gs://image_rgb2/wcs/0320/0640.jpg,mammal,0.871875,0.506836,,,1.0,0.639648,
VALIDATION,gs://image_rgb2/wcs/0326/1478.jpg,mammal,0.467604,0.5,,,0.536163,0.564397,
VALIDATION,gs://image_rgb2/ena24/3218.jpg,mammal,0.186017,0.584879,,,0.305761,0.772174,
VALIDATION,gs://image_rgb2/wcs/0169/1581.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0169/1801.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0170/1903.jpg,mammal,0.860352,0.397135,,,0.998047,0.686198,
VALIDATION,gs://image_rgb2/wcs/0309/0223.jpg,mammal,0.04375,0.015625,,,0.876562,0.859375,
VALIDATION,gs://image_rgb2/wcs/0325/0573.jpg,mammal,0.209279,0.708875,,,0.354951,0.814705,
VALIDATION,gs://image_rgb2/wcs/0161/0949.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0158/1464.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0307/0704.jpg,mammal,0.657316,0.485342,,,0.99945,0.999186,
VALIDATION,gs://image_rgb2/wcs/0172/1109.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/ena24/9479.jpg,mammal,0.0,0.3135,,,0.1715,0.75671,
VALIDATION,gs://image_rgb2/wcs/0324/0733.jpg,mammal,0.684375,0.449219,,,0.877344,0.564453,
VALIDATION,gs://image_rgb2/wcs/0160/1569.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0226/0046.jpg,mammal,0.251563,0.524414,,,0.358594,0.586914,
VALIDATION,gs://image_rgb2/wcs/0163/1393.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/ena24/9245.jpg,mammal,0.091168,0.028006,,,0.998098,0.974846,
VALIDATION,gs://image_rgb2/wcs/0302/0631.jpg,mammal,0.391639,0.00162866,,,1.0,0.998371,
VALIDATION,gs://image_rgb2/ena24/9419.jpg,mammal,0.30369,0.42149,,,0.52462,0.74611,
VALIDATION,gs://image_rgb2/ena24/305.jpg,mammal,0.394865,0.549323,,,0.512073,0.614246,
VALIDATION,gs://image_rgb2/wcs/0166/1860.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0310/0147.jpg,mammal,0.3625,0.0146484,,,0.998438,0.983398,
VALIDATION,gs://image_rgb2/wcs/0163/1616.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0264/0763.jpg,mammal,0.675781,0.552734,,,0.792969,0.644531,
VALIDATION,gs://image_rgb2/wcs/0325/1250.jpg,mammal,0.276332,0.681767,,,0.57373,0.922612,
VALIDATION,gs://image_rgb2/wcs/0170/0316.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0225/1483.jpg,mammal,0.248437,0.780273,,,0.496875,0.984375,
VALIDATION,gs://image_rgb2/wcs/0299/1630.jpg,mammal,0.251925,0.260586,,,0.69692,0.999186,
VALIDATION,gs://image_rgb2/wcs/0170/1643.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/261016070744040a1122.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/20111514415408885101.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/ena24/2641.jpg,mammal,0.565029,0.276412,,,0.788252,0.506473,
VALIDATION,gs://image_rgb2/wcs/0305/0393.jpg,mammal,0.270627,0.456026,,,0.452695,0.733713,
VALIDATION,gs://image_rgb2/wcs/0319/0861.jpg,mammal,0.0015625,0.413086,,,0.183594,0.739258,
VALIDATION,gs://image_rgb2/wcs/0163/1704.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0164/0297.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0170/0985.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/05121510554604600052.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0324/1044.jpg,mammal,0.003125,0.446289,,,0.0929687,0.918945,
VALIDATION,gs://image_rgb2/wct_images/images/190916015330012cl252.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0324/1804.jpg,mammal,0.876562,0.535156,,,1.0,0.780273,
VALIDATION,gs://image_rgb2/wct_images/images/120716094644034bs391.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0170/1998.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/280116065008035c3424.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/ena24/3387.jpg,mammal,0.0087552,0.69982,,,0.519735,0.977,
VALIDATION,gs://image_rgb2/wcs/0160/1016.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/ena24/9564.jpg,mammal,0.72746,0.53696,,,0.97952,0.8665,
VALIDATION,gs://image_rgb2/ena24/339.jpg,mammal,0.318207,0.557567,,,0.43131,0.642126,
VALIDATION,gs://image_rgb2/ena24/2648.jpg,mammal,0.660974,0.385006,,,0.999693,0.683611,
VALIDATION,gs://image_rgb2/wcs/0276/0415.jpg,mammal,0.301562,0.808594,,,0.660156,0.984375,
VALIDATION,gs://image_rgb2/ena24/255.jpg,mammal,0.47269,0.547345,,,0.551311,0.618423,
VALIDATION,gs://image_rgb2/wcs/0196/1712.jpg,mammal,0.00078125,0.0146484,,,0.999219,0.984375,
VALIDATION,gs://image_rgb2/wct_images/images/09101508303805496242.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0204/0809.jpg,mammal,0.0617188,0.725586,,,0.217187,0.951172,
VALIDATION,gs://image_rgb2/ena24/2385.jpg,mammal,0.235417,0.466408,,,0.479996,0.972294,
VALIDATION,gs://image_rgb2/wcs/0192/0066.jpg,mammal,0.217969,0.508789,,,0.475781,0.708008,
VALIDATION,gs://image_rgb2/wcs/0169/0708.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/ena24/9666.jpg,mammal,0.19645,0.34467,,,0.73537,0.98106,
VALIDATION,gs://image_rgb2/wcs/0167/0074.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0163/0684.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0228/0133.jpg,mammal,0.151562,0.015625,,,0.65625,0.984375,
VALIDATION,gs://image_rgb2/wct_images/images/130816103000011cs511.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0160/0142.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0163/0929.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0172/1498.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0171/1804.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0172/0176.jpg,other_animal,0.0,0.520833,,,0.0400391,0.594401,
VALIDATION,gs://image_rgb2/wcs/0167/1752.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0326/1425.jpg,mammal,0.456,0.520196,,,0.51975,0.732352,
VALIDATION,gs://image_rgb2/wct_images/images/11091515131404241025.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0325/0764.jpg,mammal,0.301667,0.5025,,,0.526667,0.70125,
VALIDATION,gs://image_rgb2/wcs/0308/0587.jpg,mammal,0.904688,0.579102,,,1.0,0.90918,
VALIDATION,gs://image_rgb2/wcs/0159/0778.jpg,mammal,0.0,0.110677,,,0.949219,0.979167,
VALIDATION,gs://image_rgb2/wcs/0325/0335.jpg,mammal,0.433594,0.650391,,,0.65,0.985352,
VALIDATION,gs://image_rgb2/wct_images/images/231016053958027bs242.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0170/0814.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0166/0347.jpg,mammal,0.0205078,0.608724,,,0.225098,0.720703,
VALIDATION,gs://image_rgb2/wcs/0164/0291.jpg,other_animal,0.756348,0.524089,,,0.858887,0.708984,
VALIDATION,gs://image_rgb2/ena24/9275.jpg,mammal,0.0048107,0.62854,,,0.125721,0.7851,
VALIDATION,gs://image_rgb2/wcs/0292/1024.jpg,mammal,0.419531,0.0166016,,,1.0,0.881836,
VALIDATION,gs://image_rgb2/wcs/0166/1771.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0180/1372.jpg,mammal,0.385254,0.680339,,,0.449219,0.801432,
VALIDATION,gs://image_rgb2/wcs/0310/1292.jpg,mammal,0.475,0.479492,,,0.628906,0.643555,
VALIDATION,gs://image_rgb2/wcs/0164/0972.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0193/0354.jpg,mammal,0.0,0.248047,,,0.4125,0.887695,
VALIDATION,gs://image_rgb2/wcs/0284/0186.jpg,mammal,0.0639648,0.294922,,,0.34375,0.763672,
VALIDATION,gs://image_rgb2/wcs/0183/0581.jpg,mammal,0.0,0.429036,,,0.249023,0.71875,
VALIDATION,gs://image_rgb2/wcs/0299/0570.jpg,mammal,0.0,0.153094,,,0.311331,0.831433,
VALIDATION,gs://image_rgb2/wcs/0277/1492.jpg,mammal,0.495313,0.599609,,,0.94375,0.894531,
VALIDATION,gs://image_rgb2/wcs/0164/0765.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0165/0554.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0170/0630.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0167/1470.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0159/1260.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0170/0329.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0167/0155.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0191/1871.jpg,mammal,0.566406,0.580078,,,0.998438,0.910156,
VALIDATION,gs://image_rgb2/wcs/0293/0613.jpg,mammal,0.245312,0.425781,,,0.411719,0.595703,
VALIDATION,gs://image_rgb2/wct_images/images/240716173554011cs513.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0264/1858.jpg,mammal,0.478125,0.401367,,,0.732813,0.716797,
VALIDATION,gs://image_rgb2/wcs/0170/0413.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0201/1138.jpg,mammal,0.316667,0.357407,,,0.58125,0.830556,
VALIDATION,gs://image_rgb2/wcs/0308/0937.jpg,mammal,0.447656,0.665039,,,0.863281,0.986328,
VALIDATION,gs://image_rgb2/wct_images/images/0805151531460244S412.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/271215104030005bs372.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0327/0095.jpg,mammal,0.177291,0.539537,,,0.659114,0.999632,
VALIDATION,gs://image_rgb2/wcs/0174/0873.jpg,mammal,0.478516,0.38737,,,0.673828,0.736328,
VALIDATION,gs://image_rgb2/wcs/0172/0872.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0305/0088.jpg,mammal,0.0,0.403094,,,0.99945,0.997557,
VALIDATION,gs://image_rgb2/ena24/3367.jpg,mammal,0.60826,0.43992,,,0.76287,0.55231,
VALIDATION,gs://image_rgb2/wcs/0163/1567.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/0807151459320745L092.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0276/0448.jpg,mammal,0.189063,0.0820312,,,1.0,0.982422,
VALIDATION,gs://image_rgb2/wcs/0157/0793.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0326/1417.jpg,mammal,0.429244,0.536333,,,0.564808,0.642198,
VALIDATION,gs://image_rgb2/wcs/0167/1750.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0302/1840.jpg,mammal,0.244224,0.560261,,,0.455996,0.756515,
VALIDATION,gs://image_rgb2/wcs/0157/1525.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0305/1202.jpg,mammal,0.207921,0.00162866,,,0.99835,0.998371,
VALIDATION,gs://image_rgb2/wcs/0318/1192.jpg,mammal,0.739844,0.0166016,,,1.0,0.701172,
VALIDATION,gs://image_rgb2/wcs/0293/1006.jpg,mammal,0.691406,0.386719,,,0.9375,0.556641,
VALIDATION,gs://image_rgb2/wcs/0159/0663.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0161/0325.jpg,other_animal,0.0,0.0,,,0.0,0.0,
