VALIDATION,gs://image_rgb2/wcs/0196/1498.jpg,bos taurus,0.113281,0.458984,,,0.185937,0.547852,
VALIDATION,gs://image_rgb2/wct_images/images/1104151335200237S062.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0164/1247.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0220/0354.jpg,bos taurus,0.34749,0.425138,,,0.518152,0.642937,
VALIDATION,gs://image_rgb2/wcs/0159/1470.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/nact/part0/sub072/CA-28_07_07_2016_CA-28_0022727.JPG,bos taurus,0.493174,0.577223,,,0.51336,0.603993,
VALIDATION,gs://image_rgb2/nact/part0/sub085/CA-33_08_04_2015_CA-33_0005543.jpg,bos taurus,0.4749,0.548795,,,0.551055,0.591323,
VALIDATION,gs://image_rgb2/wcs/0300/0451.jpg,bos taurus,0.164466,0.424267,,,0.934543,1.0,
VALIDATION,gs://image_rgb2/wcs/0167/0864.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0213/1680.jpg,bos taurus,0.0,0.0221115,,,0.808628,0.951371,
VALIDATION,gs://image_rgb2/wcs/0167/0643.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0164/1333.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0161/1145.jpg,other_animal,0.387207,0.315755,,,0.64209,0.592448,
VALIDATION,gs://image_rgb2/wcs/0197/0109.jpg,bos taurus,0.545232,0.418286,,,0.678858,0.654885,
VALIDATION,gs://image_rgb2/wcs/0157/1972.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0187/1673.jpg,bos taurus,0.654591,0.0,,,0.993961,0.938237,
VALIDATION,gs://image_rgb2/nact/part0/sub075/CA-29_06_01_2016_CA-29_0043739.JPG,bos taurus,0.501712,0.550476,,,0.540127,0.588939,
VALIDATION,gs://image_rgb2/nact/part0/sub087/CA-34_08_04_2015_CA-34_0006052.jpg,bos taurus,0.473008,0.590011,,,0.530228,0.651392,
VALIDATION,gs://image_rgb2/wcs/0187/1903.jpg,bos taurus,0.525407,0.300015,,,0.796316,0.569805,
VALIDATION,gs://image_rgb2/wcs/0158/0629.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0160/1998.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/nact/part0/sub039/CA-06_08_10_2016_CA-06_0017061.JPG,bos taurus,0.429909,0.498566,,,0.511967,0.541511,
VALIDATION,gs://image_rgb2/wct_images/images/15111511563205496243.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/0205150632260359L102.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0166/1854.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/nact/part0/sub074/CA-29_04_19_2016_CA-29_0032467.JPG,bos taurus,0.387099,0.506809,,,0.419708,0.559943,
VALIDATION,gs://image_rgb2/wcs/0300/0025.jpg,bos taurus,0.650165,0.328176,,,0.812981,0.903909,
VALIDATION,gs://image_rgb2/wcs/0197/0480.jpg,bos taurus,0.0105133,0.0165988,,,0.997633,0.985774,
VALIDATION,gs://image_rgb2/wcs/0157/1029.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/ena24/9053.jpg,other_animal,0.042815,0.33512,,,0.384155,0.98482,
VALIDATION,gs://image_rgb2/wcs/0196/0681.jpg,bos taurus,0.397575,0.530339,,,0.511723,0.735115,
VALIDATION,gs://image_rgb2/wcs/0220/0586.jpg,bos taurus,0.497861,0.403277,,,0.996056,0.991814,
VALIDATION,gs://image_rgb2/wcs/0162/0622.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0159/1913.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/nact/part0/sub099/CA-41_08_04_2015_CA-41_0007886.jpg,bos taurus,0.508827,0.556051,,,0.527574,0.576386,
VALIDATION,gs://image_rgb2/wcs/0164/0902.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/140416114652005a7482.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0158/1762.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0162/1207.jpg,other_animal,0.385742,0.471354,,,0.783691,0.977214,
VALIDATION,gs://image_rgb2/nact/part0/sub086/CA-34_06_02_2016_CA-34_0027909.JPG,bos taurus,0.0296045,0.43929,,,0.0581064,0.481375,
VALIDATION,gs://image_rgb2/wcs/0162/1507.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0157/0973.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0187/0244.jpg,bos taurus,0.0,0.0105017,,,0.992764,0.9765,
VALIDATION,gs://image_rgb2/wcs/0196/0699.jpg,bos taurus,0.516675,0.364528,,,0.762143,0.839312,
VALIDATION,gs://image_rgb2/wcs/0166/1087.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0220/0199.jpg,bos taurus,0.499851,0.441682,,,0.689083,0.739702,
VALIDATION,gs://image_rgb2/wcs/0417/1240.jpg,bos taurus,0.828613,0.427083,,,0.95166,0.532552,
VALIDATION,gs://image_rgb2/wcs/0165/1924.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0159/1084.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/290716214412011a5901.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/nact/part0/sub077/CA-30_04_02_2015_CA-30_0001084.jpg,bos taurus,0.451354,0.514416,,,0.487655,0.544524,
VALIDATION,gs://image_rgb2/wcs/0163/0682.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/nact/part0/sub076/CA-29_08_03_2015_CA-29_0013082.jpg,bos taurus,0.492001,0.513091,,,0.528697,0.539017,
VALIDATION,gs://image_rgb2/wcs/0158/1706.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/2406151122000224S162.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0164/0651.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/nact/part0/sub097/CA-40_08_12_2015_CA-40_0002661.jpg,bos taurus,0.44696,0.508298,,,0.485589,0.545824,
VALIDATION,gs://image_rgb2/wcs/0226/0986.jpg,bos taurus,0.189462,0.498663,,,0.261005,0.608551,
VALIDATION,gs://image_rgb2/wcs/0164/0462.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0160/0156.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0414/0804.jpg,bos taurus,0.772656,0.0541667,,,0.998438,0.729167,
VALIDATION,gs://image_rgb2/wct_images/images/0104151728100549S262.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/nact/part0/sub061/CA-20_08_13_2015_CA-20_0007126.jpg,bos taurus,0.522769,0.0256688,,,0.996615,0.624531,
VALIDATION,gs://image_rgb2/wcs/0197/1920.jpg,bos taurus,0.404146,0.407149,,,0.631689,0.659063,
VALIDATION,gs://image_rgb2/wcs/0213/1636.jpg,bos taurus,0.870164,0.485172,,,0.978966,0.661917,
VALIDATION,gs://image_rgb2/wcs/0299/1945.jpg,bos taurus,0.00110011,0.002443,,,0.856436,1.0,
VALIDATION,gs://image_rgb2/wcs/0377/0757.jpg,bos taurus,0.398438,0.165039,,,0.998438,0.645508,
VALIDATION,gs://image_rgb2/wcs/0165/1048.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0158/0628.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/nact/part0/sub045/CA-11_06_07_2016_CA-11_0016538.JPG,bos taurus,0.495462,0.517225,,,0.522817,0.537218,
VALIDATION,gs://image_rgb2/wcs/0160/0983.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0220/0170.jpg,bos taurus,0.199838,0.34225,,,0.704802,0.910247,
VALIDATION,gs://image_rgb2/wcs/0165/0025.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0204/0383.jpg,bos taurus,0.412082,0.302758,,,0.571636,0.606942,
VALIDATION,gs://image_rgb2/wcs/0167/1174.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0187/0505.jpg,bos taurus,0.297267,0.00706665,,,0.999557,1.0,
VALIDATION,gs://image_rgb2/wcs/0197/0478.jpg,bos taurus,0.00626282,0.0148823,,,0.984213,0.966749,
VALIDATION,gs://image_rgb2/nact/part0/sub093/CA-38_06_01_2016_CA-38_0034994.JPG,bos taurus,0.52991,0.558595,,,0.556863,0.577766,
VALIDATION,gs://image_rgb2/wcs/0166/1007.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0213/1464.jpg,bos taurus,0.00496733,0.0137431,,,0.69227,0.981185,
VALIDATION,gs://image_rgb2/nact/part0/sub085/CA-33_08_04_2015_CA-33_0001891.jpg,bos taurus,0.48382,0.585541,,,0.575404,0.65794,
VALIDATION,gs://image_rgb2/wcs/0158/1633.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/nact/part0/sub055/CA-18_04_02_2015_CA-18_0001389.jpg,bos taurus,0.41072,0.614846,,,0.480825,0.648535,
VALIDATION,gs://image_rgb2/wcs/0187/1787.jpg,bos taurus,0.0481318,0.526117,,,0.449186,0.969167,
VALIDATION,gs://image_rgb2/wcs/0213/1514.jpg,bos taurus,0.374545,0.360041,,,0.728178,0.754392,
VALIDATION,gs://image_rgb2/wcs/0163/1683.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0213/1566.jpg,bos taurus,0.47376,0.374195,,,0.727519,0.789776,
VALIDATION,gs://image_rgb2/wcs/0160/0851.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0167/1970.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0167/1620.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/2403150618340220S162.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0187/0246.jpg,bos taurus,0.494393,0.00512146,,,0.995486,0.90385,
VALIDATION,gs://image_rgb2/wcs/0220/1092.jpg,bos taurus,0.369911,0.793455,,,0.654958,0.998681,
VALIDATION,gs://image_rgb2/wcs/0367/0145.jpg,bos taurus,0.696094,0.554688,,,0.717969,0.636719,
VALIDATION,gs://image_rgb2/nact/part0/sub084/CA-33_04_03_2015_CA-33_0000521.jpg,bos taurus,0.482537,0.483271,,,0.512359,0.519228,
VALIDATION,gs://image_rgb2/wct_images/images/2404151828000235S131.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0005/0559.jpg,bos taurus,0.682031,0.179688,,,0.829687,0.394531,
VALIDATION,gs://data_islandconservation_lila/dominicanrepublic/camara16/cam1626junio2015/dominicanrepublic_cam1626junio2015_20150601_171132_img_0034.jpg,bos taurus,0.4198,0.0,,,0.6912,0.5648,
VALIDATION,gs://image_rgb2/wcs/0204/0397.jpg,bos taurus,0.227672,0.280837,,,0.549804,0.631981,
VALIDATION,gs://image_rgb2/nact/part0/sub061/CA-20_08_13_2015_CA-20_0006855.jpg,bos taurus,0.493079,0.550514,,,0.507749,0.575206,
VALIDATION,gs://image_rgb2/wcs/0167/1544.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0162/1753.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0220/0400.jpg,bos taurus,0.536015,0.46861,,,0.691228,0.60446,
VALIDATION,gs://image_rgb2/wcs/0232/0724.jpg,bos taurus,0.17334,0.490885,,,0.241211,0.529948,
VALIDATION,gs://image_rgb2/nact/part0/sub081/CA-30_08_03_2015_CA-30_0023372.jpg,bos taurus,0.266499,0.573527,,,0.360068,0.76995,
VALIDATION,gs://image_rgb2/wcs/0157/0461.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/nact/part0/sub095/CA-39_06_01_2016_CA-39_0015602.JPG,bos taurus,0.612497,0.501461,,,0.642938,0.549451,
VALIDATION,gs://image_rgb2/wcs/0220/0322.jpg,bos taurus,0.784409,0.468142,,,0.911771,0.711368,
VALIDATION,gs://image_rgb2/wcs/0157/1558.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0375/0946.jpg,bos taurus,0.00078125,0.494141,,,0.304688,0.794922,
VALIDATION,gs://image_rgb2/nact/part0/sub093/CA-38_04_02_2015_CA-38_0004631.jpg,bos taurus,0.475787,0.494328,,,0.525832,0.524519,
VALIDATION,gs://image_rgb2/wcs/0160/1880.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0161/1357.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0213/1474.jpg,bos taurus,0.841199,0.476069,,,0.993544,0.661316,
VALIDATION,gs://image_rgb2/wcs/0159/0074.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0197/1923.jpg,bos taurus,0.412361,0.0713891,,,0.712393,0.990578,
VALIDATION,gs://image_rgb2/wct_images/images/0803151724000549S262.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0160/1499.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0167/1821.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/nact/part0/sub051/CA-17_04_02_2015_CA-17_0001044.jpg,bos taurus,0.453455,0.505314,,,0.48789,0.543613,
VALIDATION,gs://image_rgb2/wcs/0220/0194.jpg,bos taurus,0.0300451,0.287245,,,0.722367,0.961484,
VALIDATION,gs://image_rgb2/wcs/0158/0020.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0213/1839.jpg,bos taurus,0.17019,0.0459138,,,0.995934,0.91682,
VALIDATION,gs://image_rgb2/wcs/0162/0890.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0157/1511.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0336/0446.jpg,bos taurus,0.0,0.399414,,,0.89375,0.983398,
VALIDATION,gs://image_rgb2/wct_images/images/2406150228020830L082.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/nact/part0/sub093/CA-38_07_08_2016_CA-38_0031479.JPG,bos taurus,0.489193,0.558562,,,0.533092,0.604704,
VALIDATION,gs://image_rgb2/wcs/0166/0945.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0168/0872.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/190516060844011a1023.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0162/0771.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/20101515040404241025.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/nact/part0/sub073/CA-29_04_02_2015_CA-29_0002481.jpg,bos taurus,0.516323,0.55436,,,0.53497,0.593615,
VALIDATION,gs://image_rgb2/nact/part0/sub083/CA-31_07_12_2016_CA-31_0023187.JPG,bos taurus,0.49783,0.589637,,,0.510848,0.613541,
VALIDATION,gs://image_rgb2/nact/part0/sub034/CA-03_06_07_2016_CA-03_0021105.JPG,bos taurus,0.41391,0.539976,,,0.819033,0.74001,
VALIDATION,gs://image_rgb2/nact/part0/sub082/CA-31_04_19_2016_CA-31_0019487.JPG,bos taurus,0.493337,0.637484,,,0.527669,0.66272,
VALIDATION,gs://image_rgb2/wcs/0203/1480.jpg,bos taurus,0.528795,0.337326,,,0.620887,0.452971,
VALIDATION,gs://image_rgb2/nact/part0/sub073/CA-29_04_02_2015_CA-29_0003659.jpg,bos taurus,0.507642,0.571847,,,0.566797,0.633029,
VALIDATION,gs://image_rgb2/nact/part0/sub092/CA-38_04_02_2015_CA-38_0002404.jpg,bos taurus,0.50881,0.48041,,,0.548215,0.500547,
VALIDATION,gs://image_rgb2/wct_images/images/250416125104003a7352.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0160/1255.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/nact/part0/sub046/CA-11_08_13_2015_CA-11_0003874.jpg,bos taurus,0.494752,0.57808,,,0.515164,0.606299,
VALIDATION,gs://image_rgb2/wct_images/images/180916141254007cs372.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0196/0319.jpg,bos taurus,0.253439,0.164998,,,0.779055,0.899283,
VALIDATION,gs://image_rgb2/ena24/2158.jpg,other_animal,0.785375,0.500211,,,1.0,0.969806,
VALIDATION,gs://image_rgb2/nact/part0/sub076/CA-29_08_03_2015_CA-29_0017143.jpg,bos taurus,0.499585,0.608684,,,0.576333,0.668073,
VALIDATION,gs://image_rgb2/wcs/0162/0049.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/06101515302412747262.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0213/1526.jpg,bos taurus,0.00276038,0.0205498,,,0.988565,0.968295,
VALIDATION,gs://image_rgb2/wcs/0203/1490.jpg,bos taurus,0.913665,0.78043,,,0.999715,0.970628,
VALIDATION,gs://image_rgb2/wct_images/images/13111509363008357202.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0160/0188.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/nact/part0/sub097/CA-39_08_17_2015_CA-39_0006259.jpg,bos taurus,0.479453,0.62686,,,0.546089,0.665433,
VALIDATION,gs://image_rgb2/wcs/0157/1911.jpg,other_animal,0.815918,0.85612,,,0.99707,0.964844,
VALIDATION,gs://image_rgb2/wcs/0220/0636.jpg,bos taurus,0.0,0.699257,,,0.581712,0.997436,
VALIDATION,gs://data_islandconservation_lila/dominicanrepublic/camara13/cam1325aril2015/dominicanrepublic_cam1325aril2015_20150325_075108_img_0021.jpg,bos taurus,0.0,0.1713,,,0.5458,0.9083,
VALIDATION,gs://image_rgb2/wcs/0187/1741.jpg,bos taurus,0.521094,0.0800781,,,0.8625,0.726562,
VALIDATION,gs://image_rgb2/wcs/0162/1011.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0158/1799.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0187/0423.jpg,bos taurus,0.212306,0.0,,,0.987675,0.987578,
VALIDATION,gs://image_rgb2/wcs/0166/0423.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0167/1367.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0220/1044.jpg,bos taurus,0.687602,0.661928,,,0.932935,0.951839,
VALIDATION,gs://image_rgb2/wct_images/images/27101506173606809353.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/nact/part0/sub052/CA-17_04_05_2016_CA-17_0028130.JPG,bos taurus,0.501144,0.532694,,,0.554437,0.579894,
VALIDATION,gs://image_rgb2/wcs/0220/0278.jpg,bos taurus,0.426359,0.330296,,,0.891943,0.889116,
VALIDATION,gs://image_rgb2/wcs/0035/0689.jpg,bos taurus,0.0015625,0.0839844,,,0.44375,0.760742,
VALIDATION,gs://image_rgb2/wcs/0163/1014.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0213/1567.jpg,bos taurus,0.963004,0.516529,,,0.999055,0.630136,
VALIDATION,gs://image_rgb2/wct_images/images/0805150959480235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0163/0856.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0162/0992.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/nact/part0/sub072/CA-28_08_03_2015_CA-28_0007268.jpg,bos taurus,0.457224,0.597636,,,0.540245,0.650609,
VALIDATION,gs://image_rgb2/wcs/0220/0130.jpg,bos taurus,0.42122,0.490377,,,0.561635,0.660752,
VALIDATION,gs://image_rgb2/wcs/0165/0475.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0220/0558.jpg,bos taurus,0.537916,0.686432,,,0.691304,0.931712,
VALIDATION,gs://image_rgb2/wcs/0167/0804.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/nact/part0/sub089/CA-37_04_02_2015_CA-37_0004119.jpg,bos taurus,0.4843,0.53541,,,0.526151,0.571102,
VALIDATION,gs://image_rgb2/wcs/0163/1311.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/22101512440603249702.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0166/0364.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0167/0492.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0162/0759.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/01111504302802859192.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0187/0440.jpg,bos taurus,0.758384,0.341203,,,0.991763,0.705277,
VALIDATION,gs://image_rgb2/wcs/0187/0398.jpg,bos taurus,0.0,0.0,,,0.683041,0.960741,
VALIDATION,gs://image_rgb2/nact/part0/sub080/CA-30_08_03_2015_CA-30_0012153.jpg,bos taurus,0.519636,0.548163,,,0.563071,0.587845,
VALIDATION,gs://image_rgb2/wcs/0168/0735.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/0405151031340745L092.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/nact/part0/sub072/CA-28_07_07_2016_CA-28_0021330.JPG,bos taurus,0.474494,0.490273,,,0.528214,0.606429,
VALIDATION,gs://image_rgb2/nact/part0/sub065/CA-23_08_13_2015_CA-23_0016984.jpg,bos taurus,0.513348,0.656425,,,0.531191,0.679578,
VALIDATION,gs://image_rgb2/nact/part0/sub090/CA-37_04_19_2016_CA-37_0023926.JPG,bos taurus,0.445986,0.510805,,,0.501128,0.543721,
VALIDATION,gs://image_rgb2/wcs/0220/0309.jpg,bos taurus,0.0,0.30491,,,0.361953,0.782321,
VALIDATION,gs://image_rgb2/wcs/0187/1715.jpg,bos taurus,0.189691,0.107749,,,0.630278,0.652296,
VALIDATION,gs://image_rgb2/wcs/0220/0604.jpg,bos taurus,0.528488,0.723248,,,0.577239,0.843664,
VALIDATION,gs://image_rgb2/wct_images/images/15091517282208586372.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0234/0507.jpg,bos taurus,0.380469,0.161133,,,0.961719,0.981445,
VALIDATION,gs://image_rgb2/wct_images/images/1604151200040830L302.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0346/0928.jpg,bos taurus,0.053125,0.209961,,,0.491406,0.984375,
VALIDATION,gs://image_rgb2/wcs/0167/1287.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0163/0130.jpg,other_animal,0.839583,0.518519,,,0.944271,0.636111,
VALIDATION,gs://image_rgb2/wcs/0159/1290.jpg,other_animal,0.575195,0.443359,,,0.85498,0.672526,
VALIDATION,gs://image_rgb2/nact/part0/sub056/CA-18_05_05_2016_CA-18_0023681.JPG,bos taurus,0.489903,0.570393,,,0.532673,0.609805,
VALIDATION,gs://image_rgb2/nact/part0/sub056/CA-18_06_02_2016_CA-18_0035231.JPG,bos taurus,0.478774,0.534898,,,0.53001,0.57501,
VALIDATION,gs://image_rgb2/nact/part0/sub077/CA-29_08_03_2015_CA-29_0025153.jpg,bos taurus,0.439667,0.526706,,,0.467429,0.562244,
VALIDATION,gs://image_rgb2/wcs/0159/0027.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0213/1545.jpg,bos taurus,0.0011532,0.245067,,,0.567271,0.873091,
VALIDATION,gs://image_rgb2/wcs/0163/1774.jpg,other_animal,0.688965,0.460286,,,0.765137,0.630859,
VALIDATION,gs://image_rgb2/nact/part0/sub074/CA-29_04_19_2016_CA-29_0032349.JPG,bos taurus,0.495242,0.514262,,,0.536761,0.535471,
VALIDATION,gs://image_rgb2/wcs/0220/1084.jpg,bos taurus,0.847661,0.649411,,,0.984172,0.94876,
VALIDATION,gs://image_rgb2/wcs/0204/0266.jpg,bos taurus,0.455575,0.0199658,,,0.994847,0.606015,
VALIDATION,gs://image_rgb2/nact/part0/sub035/CA-03_08_13_2015_CA-03_0005877.jpg,bos taurus,0.510171,0.5955,,,0.544896,0.625837,
VALIDATION,gs://image_rgb2/nact/part0/sub099/CA-41_08_04_2015_CA-41_0008411.jpg,bos taurus,0.395753,0.54664,,,0.43622,0.592213,
VALIDATION,gs://image_rgb2/wcs/0187/1844.jpg,bos taurus,0.0316406,0.0133018,,,0.599016,0.913392,
VALIDATION,gs://image_rgb2/nact/part0/sub096/CA-39_08_17_2015_CA-39_0003443.jpg,bos taurus,0.47656,0.593288,,,0.567376,0.666286,
VALIDATION,gs://image_rgb2/nact/part0/sub092/CA-37_11_01_2016_CA-37_0036319.JPG,bos taurus,0.472555,0.612862,,,0.545369,0.657327,
VALIDATION,gs://image_rgb2/wcs/0157/0223.jpg,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wct_images/images/19111510371608305352.JPG,other_animal,0.0,0.0,,,0.0,0.0,
VALIDATION,gs://image_rgb2/wcs/0204/0401.jpg,bos taurus,0.0626385,0.359207,,,0.282355,0.597801,
